date,raw_anchor,method,split,embedder,pca_k,k_neighbors,aggregation,eta,raw_frob,raw_logeuc,raw_corr_frob,cond_stein,cond_kl,nll,gmvp_var,var_regret,pred_var,leverage_l1,max_abs_w,hhi
2014-11-14,1860,ledoit_wolf,select,market_state,6,20,log_euclidean,0.01,0.0009408363243726306,7063.253463922699,950.2975784043758,578.4034376303905,289.2017188151965,-140.55925874869723,6.765390194052517e-05,6.765103622938923e-05,1.5177213820771878e-05,3.0111111847720693,0.12044041329892109,0.16063618986232284
2014-11-14,1860,persistence,select,market_state,6,20,log_euclidean,0.01,0.0009451506679365264,3408.365306105914,1131.7974045463166,9680.81921606525,4840.4096080325935,4220.158648547099,3.776781751019072e-05,3.7764951799054786e-05,1.870584511713665e-07,1.9875015663882198,0.06168630353674382,0.062448677628031156
2014-11-21,1865,D0_market,select,market_state,6,20,log_euclidean,0.01,0.0010475536032503092,2211.8126560786886,4365.904686761898,50109.280949317836,25054.64047465893,23650.51975251264,0.00011954269867548742,0.00011952516164271623,7.987478985657104e-08,2.57186832878513,0.11883567665154368,0.10989566558298186
2014-11-21,1865,rolling,select,market_state,6,20,log_euclidean,0.01,0.0009761829709959219,4562.4272409064215,823.1228287730163,6079.050033360792,3039.525016680396,2470.078267396776,5.5127617112392385e-05,5.511008007962118e-05,1.5983779376062674e-06,5.490751242933989,0.18148615515281746,0.5020767527358244
2014-11-21,1865,ledoit_wolf,select,market_state,6,20,log_euclidean,0.01,0.0009865506365919429,7104.491897260768,804.8257920910803,553.9927354991802,276.99636774959015,-145.00827826979167,6.43472442380542e-05,6.432970720528301e-05,1.4748332626364728e-05,3.010128501934881,0.11572274225487715,0.15526492175185047
2014-11-21,1865,persistence,select,market_state,6,20,log_euclidean,0.01,0.001054376077114569,3338.9801800698715,1646.7043601765047,14925.574403401182,7462.787201700572,6700.430669226899,9.426027380182981e-05,9.424273676905861e-05,6.50118883629588e-08,1.3422248456641968,0.052220384720562577,0.027685128447817453
2014-12-01,1870,D0_market,select,market_state,6,20,log_euclidean,0.01,0.0002058160990807044,2145.4454209363453,3674.119733990766,40929.279978155646,20464.639989077823,19143.317302168023,9.198662386831105e-05,9.197819967127862e-05,5.4326085414558965e-08,2.4215027643108225,0.11005110334515597,0.09932044723837177
2014-12-01,1870,rolling,select,market_state,6,20,log_euclidean,0.01,0.00019127865546863872,4579.653701828975,685.9155608475104,2701.92159958298,1350.9607997915,850.9707498930954,7.190968693302372e-05,7.190126273599129e-05,1.5150594132619834e-06,4.901535847600676,0.19187949743329002,0.40226629353122667
2014-12-01,1870,ledoit_wolf,select,market_state,6,20,log_euclidean,0.01,0.00018264238158169862,7956.4436948453795,1049.098794391583,326.21294620956274,163.10647310478157,-271.14355311159903,5.92309729730385e-05,5.922254877600607e-05,2.0349199652693274e-05,2.112834966421215,0.0765037059603339,0.07640680213583978
2014-12-01,1870,persistence,select,market_state,6,20,log_euclidean,0.01,0.0011212610426432224,3340.0412228671726,2535.550576884919,4385.203018482172,2192.601509241098,1665.0187203270875,9.091560684441495e-05,9.090718264738252e-05,1.2037209076204115e-07,1.3433753757692588,0.03430471361049006,0.025406365799802728
2014-12-08,1875,D0_market,select,market_state,6,20,log_euclidean,0.01,0.00034221712730562353,2191.649048291599,1997.8762490086465,128349.38437345538,64174.69218672769,61055.281536790695,0.00012517085895132914,0.0001251613565063847,1.9158994099582253e-08,2.8014444018634235,0.14077629359820948,0.13155231045200688
2014-12-08,1875,rolling,select,market_state,6,20,log_euclidean,0.01,0.00032148456303743994,4509.669763733155,955.9278487917077,2256.144719200746,1128.072359600376,645.8982748586483,0.00010611784561352716,0.00010610834316858271,1.583516203546525e-06,4.651252813993674,0.15730754950783168,0.365874463360545
2014-12-08,1875,ledoit_wolf,select,market_state,6,20,log_euclidean,0.01,0.00027308310807747603,8172.371135190119,1570.7760635823588,317.8469770925758,158.92348854628796,-272.35564290362856,0.000109605043118222,0.00010959554067327755,1.961553415532864e-05,1.9047815521608717,0.06755279241436016,0.058187981465161936
2014-12-08,1875,persistence,select,market_state,6,20,log_euclidean,0.01,0.001179305906020698,3203.25256782003,2794.1668094198094,4491.351736590137,2245.6758682950967,1719.0573228997193,0.0001248889320741747,0.00012487942962923027,1.0849674701165878e-07,1.3042895631469213,0.03306616481887007,0.023005930881121184
2014-12-15,1880,D0_market,select,market_state,6,20,log_euclidean,0.01,0.00030992182137150657,2056.2316320854884,2404.149593680393,130003.18069889535,65001.590349447666,62214.349487792795,0.00012078840978020046,0.00012077794903595562,1.7315834388083713e-08,2.6099939616815355,0.13411685677138319,0.11885843136782018
2014-12-15,1880,rolling,select,market_state,6,20,log_euclidean,0.01,0.00029559852137518716,4556.4036785420285,921.240127930209,2176.165635035331,1088.082817517662,616.1647036265616,0.00010939265841845676,0.00010938219767421191,1.6459870690783082e-06,4.967876017919588,0.17512336332555953,0.3678421249963006
2014-12-15,1880,ledoit_wolf,select,market_state,6,20,log_euclidean,0.01,0.00024066326027207184,8145.2271003896885,1488.8290172886395,317.81266097750705,158.90633048875367,-273.2494544892637,9.49320924005763e-05,9.492163165633146e-05,2.0583649877893466e-05,2.051706171709377,0.07457068765415287,0.06592082122581955
2014-12-15,1880,persistence,select,market_state,6,20,log_euclidean,0.01,0.0010800564662027832,3202.6508902884925,1775.1151007674914,3597.0293733607796,1798.5146866803575,1292.3060496192563,0.00010791077893887362,0.00010790031819462877,3.12580177331801e-07,2.056219447377838,0.05325252833153732,0.06164439961540357
2014-12-22,1885,D0_market,select,market_state,6,20,log_euclidean,0.01,0.00023455390736949175,2032.121514548647,3759.238098452985,72174.39653634586,36087.19826817293,34520.33732572007,7.79173195048799e-05,7.791025072366055e-05,3.352270964524609e-08,2.7380003540553086,0.13570940517878788,0.1264439757234538
2014-12-22,1885,rolling,select,market_state,6,20,log_euclidean,0.01,0.00029979684084255564,4688.882030585522,960.4979688957999,2303.5903263446194,1151.7951631723145,678.5524403629007,8.947599385985042e-05,8.946892507863107e-05,1.1838860659968821e-06,4.104791595555627,0.1459055253546433,0.263325680153999
2014-12-22,1885,ledoit_wolf,select,market_state,6,20,log_euclidean,0.01,0.00021997535831359746,8225.960352197542,1342.201884906563,324.9031778514626,162.45158892573107,-270.3103177547007,7.517363621228685e-05,7.51665674310675e-05,1.8572437559548535e-05,2.0224511508577065,0.06674469379829054,0.06380313540898513
2014-12-22,1885,persistence,select,market_state,6,20,log_euclidean,0.01,0.0010745465731651143,3322.194088269557,1247.7358674778625,2994.435708547031,1497.217854273508,1022.4673699920262,6.216934312661753e-05,6.216227434539817e-05,9.767389090768537e-07,3.213553033029159,0.11141079714945797,0.15987872804074305
2014-12-30,1890,D0_market,select,market_state,6,20,log_euclidean,0.01,0.00024400007767020422,2138.8133738762767,2556.2370987086556,90804.41610737944,45402.20805368973,44645.188251066735,9.503133137233938e-05,9.502530448174263e-05,2.3735008199364847e-08,2.6836876642147494,0.12985617530629154,0.12374866167524487
2014-12-30,1890,rolling,select,market_state,6,20,log_euclidean,0.01,0.0002518078201041579,4739.926058108329,1027.9685016143262,2388.766502759213,1194.383251379608,755.4681377567991,0.00012429907175544493,0.00012429304486484818,9.610064549725733e-07,3.784956544716669,0.12217863391910251,0.2186580894561406
2014-12-30,1890,ledoit_wolf,select,market_state,6,20,log_euclidean,0.01,0.00019512414932561087,8275.857555618082,1548.1444701635232,310.29015312868745,155.14507656434358,-272.51249916915066,9.769268253808571e-05,9.768665564748896e-05,1.5964067891651507e-05,1.8112735171840744,0.06114796784679914,0.05122012784800337
2014-12-30,1890,persistence,select,market_state,6,20,log_euclidean,0.01,0.0002208576098788052,3333.363842720523,972.7207580645108,4561.1357160722055,2280.567858036103,1849.0194770220187,0.00011425511560908926,0.00011424908871849251,6.430162051445948e-07,3.366037800908089,0.11018191423896329,0.16916618176554343
2015-01-07,1895,D0_market,select,market_state,6,20,log_euclidean,0.01,0.00021947404450832936,2408.4164514806594,3536.818625792953,38029.74852776376,19014.874263881877,18381.59874202649,7.329967530755746e-05,7.329717216152432e-05,8.58192538181788e-08,2.822022574697184,0.14391834239710685,0.14009186602415677
2015-01-07,1895,rolling,select,market_state,6,20,log_euclidean,0.01,0.0002726321500287614,4707.082214745693,900.6185109751744,2951.9674802747195,1475.9837401373425,1022.4729402138464,0.00020278233171573361,0.00020277982856970047,1.2058741444266126e-06,4.099342398520247,0.12066393007258076,0.278711500269159
2015-01-07,1895,ledoit_wolf,select,market_state,6,20,log_euclidean,0.01,0.00021209374904058778,8203.40523245488,1223.4050157520023,318.60857370957973,159.30428685479,-262.16012096986833,9.264742615318659e-05,9.264492300715344e-05,1.602598877397792e-05,1.7958806845624398,0.05878045372299046,0.05068393616383674
2015-01-07,1895,persistence,select,market_state,6,20,log_euclidean,0.01,0.000266452819187527,3398.691610396607,1091.107858744423,5167.428208430756,2583.7141042153808,2129.9387265863006,0.00022094754220574394,0.0002209450390597108,8.515135797495765e-07,3.6493231044363448,0.1428408827214904,0.21103287689624936
2015-01-14,1900,D0_market,select,market_state,6,20,log_euclidean,0.01,0.00023057313097262568,2174.464575106992,4205.51793909534,134975.9242583432,67487.9621291716,65862.05317521996,0.0001320189159417153,0.00013201486998193918,2.9887109125738765e-08,3.202505868209999,0.1686062145210672,0.19246662574153317
2015-01-14,1900,rolling,select,market_state,6,20,log_euclidean,0.01,0.0002586911223048675,4674.007092002519,808.127612198632,3409.3415863119667,1704.670793155975,1244.7758375310161,0.00028507964860862095,0.0002850756026488448,1.269780209121496e-06,4.387070355154335,0.1385789453965424,0.3080104781622882
2015-01-14,1900,ledoit_wolf,select,market_state,6,20,log_euclidean,0.01,0.00018895178912202635,8110.563733481683,902.722043703754,332.8224233448749,166.41121167243733,-254.17227084100608,9.459995777200642e-05,9.459591181223029e-05,1.8553913384740533e-05,2.023466484967525,0.07121591224574121,0.06268024419709357
2015-01-14,1900,persistence,select,market_state,6,20,log_euclidean,0.01,0.00026319786276055533,3478.2249465931354,1205.8094558225228,5974.179564271545,2987.0897821357667,2538.3023187697904,0.0002259191027522809,0.0002259150567925048,8.648707954426101e-07,3.674632107432995,0.1401242225335071,0.2196924796219422
2015-01-22,1905,D0_market,select,market_state,6,20,log_euclidean,0.01,0.00016194043112545165,2273.8957585268195,4467.424374951359,98318.1210174366,49159.060508718314,47821.98689310021,8.25162782859636e-05,8.251420521335494e-05,3.0396835365230715e-08,2.980596862390239,0.1350033758900064,0.15223642333038587
2015-01-22,1905,rolling,select,market_state,6,20,log_euclidean,0.01,0.0002454130657527304,4662.863000507914,838.2868792267296,2891.537107065577,1445.7685535327978,982.0838663320001,0.0002821349281233944,0.00028213285505078575,1.4866198924067285e-06,4.604626140956715,0.14297813882607296,0.343172951855881
2015-01-22,1905,ledoit_wolf,select,market_state,6,20,log_euclidean,0.01,0.00015319530263924256,8141.463983119144,826.6401277161835,331.31984588679825,165.65992294339958,-263.73139376134816,0.00010250201197988002,0.00010249993890727136,1.975378288267876e-05,2.039904774474815,0.07007398569389785,0.06540179049643545
2015-01-22,1905,persistence,select,market_state,6,20,log_euclidean,0.01,0.00025853050397354983,3499.0126470626265,1234.9907920728847,5574.469188978382,2787.234594489195,2318.943587737933,0.0001725970286759657,0.00017259495560335706,5.466665912127014e-07,2.8909520751037414,0.13564079372770343,0.14293045077398153
2015-01-29,1910,D0_market,select,market_state,6,20,log_euclidean,0.01,8.480423783993493e-05,2232.280941540831,5454.892443323588,77664.0142848534,38832.00714242669,37732.70747112088,9.423909063101986e-05,9.423780760143019e-05,3.086433657086382e-08,2.8747405071603462,0.10997319949156738,0.14222833668108859
2015-01-29,1910,rolling,select,market_state,6,20,log_euclidean,0.01,0.0002708632844692624,4736.222569266977,1066.7913972480223,2156.6080258875127,1078.3040129437404,607.1152564795638,0.0001755543586951604,0.0001755530756655707,2.1932785315796166e-06,5.457534913969026,0.1694943992555851,0.4468254398529914
2015-01-29,1910,ledoit_wolf,select,market_state,6,20,log_euclidean,0.01,0.00013556859270002163,8213.930768265152,757.7194214188758,333.90469465668406,166.95234732834194,-274.79333161281573,7.796451109049671e-05,7.796322806090703e-05,2.285476312920154e-05,2.214380427748041,0.06782389676914541,0.07288799577634843
2015-01-29,1910,persistence,select,market_state,6,20,log_euclidean,0.01,0.00021397977118318458,3525.673895157379,1521.6452800515126,4289.35599840559,2144.6779992027914,1676.351679141672,0.00013074897922146845,0.00013074769619187876,5.553348986586102e-07,3.00447839411623,0.13252166828237047,0.1404191107608785
2015-02-05,1915,D0_market,select,market_state,6,20,log_euclidean,0.01,3.6567526875713526e-05,2065.54570754028,5582.705781086211,40706.062554924785,20353.031277462407,19559.733699261105,9.942283629052306e-05,9.942111090950285e-05,5.1246202795091265e-08,3.2644435605352538,0.13117558307929458,0.16990337102485426
2015-02-05,1915,rolling,select,market_state,6,20,log_euclidean,0.01,0.00029711679125846375,4708.646914806592,999.1938921222352,1482.5704600092872,741.2852300046495,275.2108473837578,0.00014765110091288102,0.0001476493755318608,2.2838186848566252e-06,5.356414079575563,0.19613010903151898,0.4271389271563213
2015-02-05,1915,ledoit_wolf,select,market_state,6,20,log_euclidean,0.01,0.00013624768237575658,8279.509786771807,676.0698086594782,338.2697300403935,169.13486502019686,-286.3201647922949,7.203625906387055e-05,7.203453368285034e-05,2.4050953701687205e-05,2.274022827930161,0.06674571615821176,0.07840032765008817
2015-02-05,1915,persistence,select,market_state,6,20,log_euclidean,0.01,0.00022932313885711073,3514.5233821199386,1286.662976187894,2874.0821464053074,1437.0410732026717,968.7580901847093,7.242363570702815e-05,7.242191032600794e-05,3.7266410736936415e-07,2.3673067312215825,0.07863229769541208,0.08397519687979942
2015-02-12,1920,D0_market,select,market_state,6,20,log_euclidean,0.01,2.6888518056750677e-05,1996.867942342918,5186.576467199873,24881.003082490723,12440.501541245352,11693.912958194813,7.471876174977946e-05,7.471647808161181e-05,5.502758182731531e-08,2.5651255115272718,0.11575470088405057,0.11079308911860965
2015-02-12,1920,rolling,select,market_state,6,20,log_euclidean,0.01,0.00015757359880972565,4668.045040720847,801.2594419327297,1302.6932076085945,651.3466038042965,177.0939622474641,7.608137947297624e-05,7.607909580480859e-05,2.909449571897678e-06,5.9670988139626955,0.2601377614622162,0.5974484288816593
2015-02-12,1920,ledoit_wolf,select,market_state,6,20,log_euclidean,0.01,7.369708818375775e-05,8054.290388191823,719.9025087014281,329.0080290085121,164.5040145042559,-296.8314744042856,4.798079051447646e-05,4.7978506846308806e-05,2.589799542149914e-05,2.4053147690842125,0.07770819216570073,0.09101717346597432
2015-02-12,1920,persistence,select,market_state,6,20,log_euclidean,0.01,0.00018913321105074602,3557.461247456437,1080.224932521043,2428.6788324056383,1214.3394162028221,738.6430668332513,8.987600385604415e-05,8.98737201878765e-05,4.171880871771697e-07,2.375602416365391,0.10657411111958204,0.09215704146902139
2015-02-20,1925,D0_market,select,market_state,6,20,log_euclidean,0.01,0.009549891178006538,2210.8139260487706,4112.227118389776,326353.86250893114,163176.93125446557,161784.06826152807,0.00010709112680699849,0.000107056746429374,3.724354679049701e-08,2.568354500168977,0.113127118730403,0.10739436742637797
2015-02-20,1925,rolling,select,market_state,6,20,log_euclidean,0.01,0.00957738082158717,4804.70140155868,771.9349011890597,18827.560385855682,9413.780192927847,9018.156291206253,0.0002707070088975143,0.00027067262851988985,2.4808770889471354e-06,6.204066829276167,0.26425356953919565,0.5860580481391079
2015-02-20,1925,ledoit_wolf,select,market_state,6,20,log_euclidean,0.01,0.009529707812516513,7601.847789139051,761.0370872812058,1145.5372708749403,572.76863543747,186.4782121804459,6.016732361130023e-05,6.0132943233675735e-05,2.2065430915380892e-05,3.09358431150537,0.10370033389589352,0.14309328178530753
2015-02-20,1925,persistence,select,market_state,6,20,log_euclidean,0.01,0.009601444855448402,3677.9478805268727,1147.0093009432994,24797.49073423947,12398.745367119735,11960.69978425944,9.849725845329569e-05,9.84628780756712e-05,2.4879901624302443e-07,2.093075064695628,0.0659936454382094,0.06545274938235439
2015-02-27,1930,D0_market,select,market_state,6,20,log_euclidean,0.01,0.009540350226471395,2032.2182376549179,3860.280287287691,296929.27933082957,148464.63966541478,146932.22430133936,0.00019094028161507792,0.00019089741385339362,4.7056608191456104e-08,2.6829411372103595,0.1228649999494719,0.12418746284657556
2015-02-27,1930,rolling,select,market_state,6,20,log_euclidean,0.01,0.009532376644497092,4739.304179637915,740.8652541108939,19815.347132432697,9907.673566216346,9481.153309344225,0.0001380351421225327,0.00013799227436084841,1.8392256021193268e-06,5.383445533062218,0.20155145121995735,0.46813065456616554
2015-02-27,1930,ledoit_wolf,select,market_state,6,20,log_euclidean,0.01,0.009498162164975142,7701.130847878395,924.5370235853488,1041.5187061126705,520.7593530563357,133.4651154688634,9.397959257962936e-05,9.393672481794505e-05,1.9986408331610157e-05,2.8136033628491575,0.08108837451295055,0.1159753482590377
2015-02-27,1930,persistence,select,market_state,6,20,log_euclidean,0.01,0.009556277846863161,3640.7211037820352,1425.987462448308,33510.34839775251,16755.174198876262,16256.771605769474,0.00014326436407285586,0.00014322149631117157,1.5035798510106196e-07,1.865780358179785,0.06236227414704196,0.05203252284900251
2015-03-06,1935,D0_market,select,market_state,6,20,log_euclidean,0.01,0.009554281965996097,2089.1891655405257,3566.91972383543,285578.9211974158,142789.4605987079,141132.58144978454,0.00013462197641187531,0.00013449049344000985,3.9963360509203406e-08,2.5865074139554327,0.11007006730612265,0.10780876089249895
2015-03-06,1935,rolling,select,market_state,6,20,log_euclidean,0.01,0.009537569582006303,4717.918363273744,783.5489835293288,21688.674277428865,10844.337138714436,10398.017180954339,0.00015743499795388565,0.00015730351498202018,1.592637335086582e-06,5.267871298505802,0.16602245126838683,0.42750521175194284
2015-03-06,1935,ledoit_wolf,select,market_state,6,20,log_euclidean,0.01,0.009511903328318744,7746.780551251904,1038.5965344627718,965.0752188971192,482.53760944855964,95.37393259276377,9.588754826824763e-05,9.575606529638216e-05,1.5131221727964553e-05,2.231739246900262,0.0705355826138428,0.07471461135864266
2015-03-06,1935,persistence,select,market_state,6,20,log_euclidean,0.01,0.009552216284136626,3439.592605319701,1190.533134380221,46781.61193207053,23390.805966035266,22811.534491616134,0.00010348628185835303,0.00010335479888648756,1.6730051970025286e-07,2.1449106017780326,0.08796796169148323,0.07818978586106605
2015-03-13,1940,D0_market,select,market_state,6,20,log_euclidean,0.01,0.009585462440852364,2246.4486981562677,4596.973957360509,82536.271729267,41268.1358646335,40476.92445064345,9.595569577228866e-05,9.589926527103457e-05,1.1452616102352124e-07,2.2143883262041286,0.100330789405821,0.0915757199576662
2015-03-13,1940,rolling,select,market_state,6,20,log_euclidean,0.01,0.009544903539323012,4664.2084308504345,648.1306234353549,24341.529939614702,12170.764969807353,11683.070829760241,0.00015339646876448543,0.00015334003826323136,1.978032864433382e-06,6.157849149704459,0.21919670209260825,0.5686319861637097
2015-03-13,1940,ledoit_wolf,select,market_state,6,20,log_euclidean,0.01,0.009518304885546574,7452.649244565837,642.559859500083,1218.1027031485107,609.0513515742552,219.43607366389833,4.166483719057679e-05,4.1608406689322706e-05,1.8316117785697637e-05,3.019614148174612,0.07715093631355333,0.12620604457128143
2015-03-13,1940,persistence,select,market_state,6,20,log_euclidean,0.01,0.009538603043374736,3404.092769360337,915.7254851441292,52267.50136172025,26133.75068086013,25542.05445004801,0.00011131685207544403,0.00011126042157418995,2.0659769615950596e-07,2.59356887181915,0.08058905873364215,0.10787397022281357
2015-03-20,1945,D0_market,select,market_state,6,20,log_euclidean,0.01,4.1206216248274494e-05,1977.779912894969,3828.810534849841,32761.178310779927,16380.589155389964,15676.602358976548,3.863069435523836e-05,3.8627919094840885e-05,4.394464709973335e-08,2.966936964043165,0.13414726510849898,0.13806507376430968
2015-03-20,1945,rolling,select,market_state,6,20,log_euclidean,0.01,0.0015865574182628277,4588.769689441056,649.876953904774,793.1466140404524,396.5733070202237,-71.29653699454396,8.08773855816497e-05,8.087461032125223e-05,2.8991060532220282e-06,4.9538178454939334,0.16543418087838146,0.37712093738360963
2015-03-20,1945,ledoit_wolf,select,market_state,6,20,log_euclidean,0.01,8.253959428896972e-05,9975.195023917022,1503.9768059636403,392.91188999078474,196.4559449953923,-260.4978386001523,4.943756426631387e-05,4.9434789005916396e-05,1.2041467197407584e-05,1.0000000000000002,0.015401219892873174,0.010674390943987876
2015-03-20,1945,persistence,select,market_state,6,20,log_euclidean,0.01,0.009556137219436135,3399.8055466147066,968.6798421509507,999.7913337042648,499.8956668521339,33.55031808982962,7.088753849371178e-05,7.088476323331431e-05,1.3599799242966175e-06,2.6890150593078226,0.09024461940686924,0.11301317549817637
2015-03-27,1950,D0_market,select,market_state,6,20,log_euclidean,0.01,0.0001402023817532318,2452.741211520237,4975.708951801486,9638.726292050525,4819.363146025259,4326.15667001017,3.756509651898929e-05,3.756350989588714e-05,1.2210271687145076e-07,2.237898775424831,0.08506670290883953,0.08365281142767324
2015-03-27,1950,rolling,select,market_state,6,20,log_euclidean,0.01,0.0015928827584788825,4772.486230168761,720.0472316798439,1046.602602059174,523.3013010295836,57.598064927378026,6.71213253536743e-05,6.711973873057215e-05,2.5549528348829597e-06,4.839863471254509,0.1494879125604672,0.3404235100977678
2015-03-27,1950,ledoit_wolf,select,market_state,6,20,log_euclidean,0.01,7.098154348487332e-05,9975.251300924323,1031.2798680371554,391.97633347606006,195.98816673803026,-259.3956264444487,3.596434396156406e-05,3.5962757338461914e-05,1.1488449645520596e-05,1.0,0.0167344380939199,0.010615535496293618
2015-03-27,1950,persistence,select,market_state,6,20,log_euclidean,0.01,0.009532859895285453,3431.6082834448725,1178.9000679820792,1123.7945803909245,561.8972901954631,100.2944414762053,6.971766026355621e-05,6.971607364045407e-05,1.548661847783187e-06,2.78284467502533,0.09226460221480462,0.12618755926748243
2015-04-06,1955,D0_market,select,market_state,6,20,log_euclidean,0.01,0.00021529964843513126,2647.7326834521614,4818.886549976698,8651.589132691837,4325.794566345915,3797.291133236263,4.096189424241571e-05,4.096069885795822e-05,1.4319077524826277e-07,2.1831468513734826,0.08060087259508385,0.07979693178178722
2015-04-06,1955,rolling,select,market_state,6,20,log_euclidean,0.01,0.0015923522844322091,4856.50152700252,752.6655631011754,1288.1414826502673,644.0707413251346,183.7967647826783,5.4418731991393314e-05,5.4417536606935824e-05,3.025033357658936e-06,5.171226031337565,0.14319063013318997,0.3997682568845459
2015-04-06,1955,ledoit_wolf,select,market_state,6,20,log_euclidean,0.01,8.07998838405405e-05,9920.950444310482,1004.6825778797839,381.9493875957917,190.97469379789632,-258.32930102312906,3.8661349472763656e-05,3.866015408830617e-05,1.088274790532968e-05,1.0,0.015914500457880978,0.010537831949633493
2015-04-06,1955,persistence,select,market_state,6,20,log_euclidean,0.01,0.009548198667816915,3483.717555958342,1123.3509543118957,1260.216248438646,630.1081242193219,173.2832229462919,7.067265511388917e-05,7.067145972943168e-05,2.536953544473331e-06,3.6379214796968946,0.11659840201340904,0.20249011374215545
2015-04-13,1960,D0_market,select,market_state,6,20,log_euclidean,0.01,9.58383680040461e-05,2417.3798854081433,4698.840769228175,16458.16569525503,8229.082847627522,7558.188050338302,6.738172780456341e-05,6.738010323259539e-05,9.575379845683982e-08,2.2686792592431555,0.08993780380406531,0.08832983599355815
2015-04-13,1960,rolling,select,market_state,6,20,log_euclidean,0.01,0.0015796712985136942,4662.506695349525,702.01010426404,1391.3699460919242,695.6849730459631,239.122721851713,0.00011075975298543192,0.00011075812841346389,2.3126032030142267e-06,4.497808192792236,0.15111419217531155,0.3313501586634038
2015-04-13,1960,ledoit_wolf,select,market_state,6,20,log_euclidean,0.01,9.329655186234129e-05,9816.46346864025,1309.195067566442,369.83581220048933,184.91790610024455,-257.85801411918527,5.145958842044462e-05,5.145796384847659e-05,9.426501358289044e-06,1.0,0.014386121669421248,0.01039973289914836
2015-04-13,1960,persistence,select,market_state,6,20,log_euclidean,0.01,0.009534142621784113,3179.0693964307325,832.3609706906389,1238.2324083520443,619.1162041760269,167.37457186063494,5.85042416395067e-05,5.8502617067538664e-05,1.4213490683562313e-06,2.7797942495562036,0.07843658394953147,0.11679352546236853
2015-04-20,1965,D0_market,select,market_state,6,20,log_euclidean,0.01,0.00010526386012534348,2483.979159420658,5210.522907793009,14726.425956866447,7363.212978433222,6727.909386815471,6.695753329202748e-05,6.69565988077238e-05,1.0229071761134958e-07,2.337590331678616,0.0917766916723195,0.09049700607619632
2015-04-20,1965,rolling,select,market_state,6,20,log_euclidean,0.01,0.0015583129807299951,4585.887874503194,683.7315393215267,1419.096504644767,709.548252322378,245.45345529927778,5.185340938057184e-05,5.185247489626816e-05,2.5518822333916463e-06,4.7961704307839215,0.16445660452739344,0.374895979511984
2015-04-20,1965,ledoit_wolf,select,market_state,6,20,log_euclidean,0.01,7.781444048954588e-05,9748.070700989214,1140.0357866169443,373.2616642174365,186.63083210871818,-260.5835980574758,3.9517020668606584e-05,3.9516086184302905e-05,8.55033839288667e-06,1.0,0.01392297481798104,0.010305065895574093
2015-04-20,1965,persistence,select,market_state,6,20,log_euclidean,0.01,6.200685487691725e-05,3128.583554604779,936.196253404795,6191.899449543191,3095.9497247715963,2593.0863156709424,3.674992818274713e-05,3.674899369844345e-05,2.4127100262644553e-07,2.853555655042413,0.08217161675830358,0.11336122926551591
2015-04-27,1970,D0_market,select,market_state,6,20,log_euclidean,0.01,5.7264067305332056e-05,2313.977859453258,4783.78374920785,19447.933525340013,9723.966762670012,9027.746344475414,5.786406684742286e-05,5.7862485567566525e-05,8.80365176068114e-08,2.6644693361155594,0.11725446387489838,0.11558531303053435
2015-04-27,1970,rolling,select,market_state,6,20,log_euclidean,0.01,0.0015608838987398522,4574.9960645538795,637.8566489665297,1270.4136882012929,635.2068441006493,170.00101789245235,4.993455222889366e-05,4.9932970949037326e-05,2.55827073512487e-06,5.055876619639479,0.13928620231983238,0.3759288193182635
2015-04-27,1970,ledoit_wolf,select,market_state,6,20,log_euclidean,0.01,7.760302685314542e-05,9746.49107965491,1430.361750204901,375.97732497648724,187.98866248824353,-261.56305968547224,4.4490303005027627e-05,4.448872172517129e-05,8.368929919338285e-06,1.0,0.013329450359211247,0.010255725111688808
2015-04-27,1970,persistence,select,market_state,6,20,log_euclidean,0.01,6.947631186059278e-05,3493.640823157569,1072.0980612208832,6898.834513004333,3449.417256502172,2913.7103829679995,7.707633364078331e-05,7.707475236092698e-05,1.669194410258865e-07,2.2538423740060245,0.09711633880689159,0.07740136744335117
2015-05-04,1975,D0_market,select,market_state,6,20,log_euclidean,0.01,0.00015684113439445044,2508.3371530069094,4369.285286550067,8240.357904772016,4120.178952386014,3536.804002919326,5.288839340882364e-05,5.288673644476543e-05,1.3159854315778521e-07,2.2240946482161257,0.08517380023919877,0.08399929514861496
2015-05-04,1975,rolling,select,market_state,6,20,log_euclidean,0.01,0.0015552070323728586,4554.80915449706,651.7007519783618,1085.3256440370167,542.6628220185097,66.69121129977516,5.295516337932003e-05,5.295350641526182e-05,2.4974831680993237e-06,4.9331831948138944,0.15781422745111717,0.36130582336139866
2015-05-04,1975,ledoit_wolf,select,market_state,6,20,log_euclidean,0.01,6.158658040473072e-05,9767.261061446578,1439.613467553607,388.37798849921717,194.1889942496087,-264.53438636543194,3.4911444188888814e-05,3.4909787224830605e-05,8.826424360607203e-06,1.0,0.013486057632924873,0.010287563130092795
2015-05-04,1975,persistence,select,market_state,6,20,log_euclidean,0.01,7.069484195513877e-05,3499.691626867663,1091.3112136360662,5418.463512159954,2709.23175608,2155.2318257317775,3.784020876675284e-05,3.783855180269463e-05,1.4593946318588022e-07,2.0357352106730877,0.05663407551136254,0.05971018975482854
