date,raw_anchor,method,split,embedder,pca_k,k_neighbors,aggregation,eta,raw_frob,raw_logeuc,raw_corr_frob,cond_stein,cond_kl,nll,gmvp_var,var_regret,pred_var,leverage_l1,max_abs_w,hhi
2014-04-07,1705,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.0006796312368112353,2142.482555812292,4616.043409737951,29735.066329522797,14867.53316476142,14166.477003514738,9.629891566155945e-05,9.629455332673322e-05,9.719563732559271e-08,2.2405780718005297,0.0877927451690908,0.08504084180314697
2014-04-07,1705,rolling,select,pca_only,8,20,log_euclidean,0.01,0.0008648275515165602,4888.708878201009,665.3691259216432,2411.1783092199034,1205.5891546099551,749.2033533357975,6.82609394921093e-05,6.825657715728307e-05,9.777511761847833e-07,3.131700503959759,0.1727373832405397,0.16512539535242232
2014-04-07,1705,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.0006869853620761473,9452.408265500133,1391.4023834018203,334.72056940236615,167.36028470118248,-248.66865826649897,4.196881087302913e-05,4.1964448538202904e-05,1.563090694231384e-05,1.147617660590575,0.03051060099650947,0.018013493823219675
2014-04-07,1705,persistence,select,pca_only,8,20,log_euclidean,0.01,0.0018315694240810215,3424.552077354366,807.538363947034,3877.110821495998,1938.5554107479902,1483.0660703814833,8.703672706549993e-05,8.70323647306737e-05,4.605282573982758e-07,2.1478684611507504,0.06275264901599498,0.06457413532837132
2014-04-14,1710,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.0006339528935656196,1983.8366111858968,6473.290372295374,113253.90147013609,56626.95073506802,55397.84578168958,4.048032306779445e-05,4.047830222356069e-05,3.239952529933382e-08,2.703974636776156,0.13669771769779723,0.1310063857447254
2014-04-14,1710,rolling,select,pca_only,8,20,log_euclidean,0.01,0.0008895451492778599,4771.206211387203,880.7082885179199,2694.9823540278467,1347.4911770139245,908.1695759683174,9.772120652714389e-05,9.771918568291013e-05,1.7976159101015494e-06,4.109012255071187,0.15140236995942993,0.2844619765670395
2014-04-14,1710,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.0006184155312512379,9371.815727616726,805.519276576449,346.86301512180734,173.43150756090364,-246.41769553001782,1.7908800459761915e-05,1.7906779615528152e-05,1.7075200111025767e-05,1.1867272228587875,0.03049108938152774,0.019597536676489426
2014-04-14,1710,persistence,select,pca_only,8,20,log_euclidean,0.01,0.001861593312667711,3400.133113066967,1319.6057894275068,3394.5000984498092,1697.2500492248969,1262.432319048736,8.217923089038533e-05,8.217721004615157e-05,6.6280896965561e-07,2.440171443295163,0.07561574757292046,0.08671086677183854
2014-04-22,1715,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,8.153520758296438e-05,2821.301376933874,2551.232187839277,17693.265913711206,8846.632956855594,8067.3659703616795,3.452307455071054e-05,3.4521518440625334e-05,5.268954978440281e-08,2.045000733772876,0.05897339338657377,0.05872454315158241
2014-04-22,1715,rolling,select,pca_only,8,20,log_euclidean,0.01,0.00043822373235149787,4749.524120075342,828.470055941916,1358.782490829388,679.39124541469,215.88232292517893,5.700531925223588e-05,5.700376314215067e-05,1.4612491793201197e-06,3.5453510406659277,0.12765411446476072,0.21673627443638552
2014-04-22,1715,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.00010188959406255886,9618.251116399091,1008.2125848286914,360.76866485606473,180.3843324280322,-264.3207826385402,2.5665556661744822e-05,2.566400055165961e-05,1.3341622784230514e-05,1.0536700714942258,0.02249312750293269,0.014470693504557808
2014-04-22,1715,persistence,select,pca_only,8,20,log_euclidean,0.01,0.0019040012831308226,3562.799086992751,1346.3884457862023,1476.8297006320245,738.4148503160111,268.5149211281019,3.788424734793753e-05,3.788269123785232e-05,8.646902355495831e-07,2.430878492891553,0.06488753649836518,0.08640289168219123
2014-04-29,1720,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,3.817619694650777e-05,2057.5593234791027,5005.067221941901,42866.730264956896,21433.365132478455,20303.708793918988,4.855942853169392e-05,4.8558033601452036e-05,2.8672242775375314e-08,2.530820320706706,0.10560645627142212,0.10103889697728916
2014-04-29,1720,rolling,select,pca_only,8,20,log_euclidean,0.01,0.0004307394067527066,4709.666949077328,657.1074324003482,1039.8534668736283,519.9267334368168,46.03156505786084,3.413293075208386e-05,3.4131535821841976e-05,1.4112769755860083e-06,3.521225149871254,0.12355155014852674,0.20361832159659274
2014-04-29,1720,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,6.327642495802468e-05,9639.062324284072,1138.4700544413236,380.2698830873133,190.13494154365637,-268.77498065779815,2.6849746541462438e-05,2.684835161122055e-05,1.3182767609693865e-05,1.0553131248776324,0.022612865146580504,0.014636205100105557
2014-04-29,1720,persistence,select,pca_only,8,20,log_euclidean,0.01,0.0019757143283313868,3585.2747260396727,1011.6649219894443,1118.6477977206862,559.323898860342,81.86222420274953,3.4765837088897185e-05,3.47644421586553e-05,8.208442862039213e-07,2.3039126607950005,0.0685772293813384,0.07833869016038666
2014-05-06,1725,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.001065498031826847,2051.107594712781,5928.93461018445,3423.285251070641,1711.6426255353213,1211.6399954295507,3.3759299186361625e-05,3.3758245132008195e-05,3.257265482028848e-07,2.2313064079139058,0.09032145249670101,0.08347055961541643
2014-05-06,1725,rolling,select,pca_only,8,20,log_euclidean,0.01,0.0004441505356913696,4736.575517034411,690.0669024772445,990.9621524291701,495.4810762145799,17.431760201051933,2.8413553554916403e-05,2.8412499500562977e-05,1.3406230211458291e-06,3.3726481304779194,0.13481711186853926,0.19411016883080204
2014-05-06,1725,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,5.729403109105335e-05,9644.308022027806,1069.0184880211493,388.8796346559024,194.43981732795095,-269.79293495061984,2.2949130226440386e-05,2.294807617208696e-05,1.3062209249693812e-05,1.0504370048250362,0.02345455513242475,0.014720745768827396
2014-05-06,1725,persistence,select,pca_only,8,20,log_euclidean,0.01,0.0006536965684699958,3411.9671071147704,969.2950704681436,1920.0322635348375,960.0161317674155,466.60358715809224,3.0897442470013895e-05,3.0896388415660465e-05,3.9429894267782393e-07,2.2508582112481053,0.07209561664911736,0.0734972469266695
2014-05-13,1730,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.03662401726755963,2308.3384028301657,5806.8028541783515,46996.7392913997,23498.36964569985,22880.197079079102,0.00018836500741789973,0.00018832121135033844,3.697256357937785e-07,2.1874847555594368,0.0882843802451096,0.0813652511363729
2014-05-13,1730,rolling,select,pca_only,8,20,log_euclidean,0.01,0.03560174106448031,4865.412386953069,723.411881658559,17117.231574467638,8558.615787233819,8081.129531888645,0.00038048843075050423,0.00038044463468294294,1.7774190337972874e-06,3.8265222586202934,0.15314410046445795,0.2468708259024773
2014-05-13,1730,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.03507070765203832,9666.48841241173,1035.586095076653,551.9409743052252,275.9704871526126,-89.96877912761332,0.00010026569264462329,0.00010022189657706198,1.4334490930392208e-05,1.067119734008449,0.02536866678027818,0.015758924732021683
2014-05-13,1730,persistence,select,pca_only,8,20,log_euclidean,0.01,0.03566451160352582,3518.423871017298,941.2562588903094,29037.51818189492,14518.759090947462,13933.064736221311,7.165617639807661e-05,7.161238033051531e-05,2.170904425474096e-07,1.7037624164939666,0.061208786392085955,0.04477429965797609
2014-05-20,1735,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.035089593313067206,2195.0191211359306,5804.64647382681,422931.9571505418,211465.9785752709,208966.368024685,0.0003070014501117481,0.00030696225563060537,4.93957226212812e-08,2.83009224785605,0.14323209620124064,0.1357791736713975
2014-05-20,1735,rolling,select,pca_only,8,20,log_euclidean,0.01,0.03548640203686013,4902.330602493705,823.4643327614167,16166.967867146497,8083.483933573248,7637.528553435889,0.0011940792919993947,0.0011940400975182519,1.4634557534903092e-06,3.6744694412135197,0.1226405350402601,0.20465078921272942
2014-05-20,1735,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.03493940803389987,9690.601858373098,798.5917520089477,547.0169801277241,273.5084900638621,-93.65110146698991,9.121635859304229e-05,9.117716411189954e-05,1.4319181118238962e-05,1.0638305911585995,0.024728631341238535,0.01569828952786016
2014-05-20,1735,persistence,select,pca_only,8,20,log_euclidean,0.01,0.03501103470895403,3414.267327422105,1014.6408560624723,52289.14191061563,26144.570955307816,25471.30114291923,9.596722535348858e-05,9.592803087234582e-05,1.6183908081482393e-07,1.9435560966372045,0.0634981339090069,0.05915634456626173
2014-05-28,1740,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.035514455571833525,2217.0511062287424,6782.804535369081,68709.3622766856,34354.68113834279,33769.973839016646,0.00016320448396152617,0.0001631647967034789,2.670374486349763e-07,2.2598823616781547,0.09390275094781149,0.08633601364119878
2014-05-28,1740,rolling,select,pca_only,8,20,log_euclidean,0.01,0.03517085413594397,4904.734324444307,799.4671553660814,19114.636557003218,9557.318278501609,9125.855028642789,0.0009580554531919833,0.000958015765933936,1.253687388675e-06,3.593240238231224,0.13357913653957032,0.20981787698978027
2014-05-28,1740,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.03475466237903213,9306.684744495085,730.8850375681418,618.6056125381704,309.30280626908507,-56.77358904447779,0.00010508601036920149,0.0001050463231111542,1.3971363975254439e-05,1.1457542185287397,0.02795472433498606,0.018991119774299438
2014-05-28,1740,persistence,select,pca_only,8,20,log_euclidean,0.01,0.03488378131952774,3448.9913340726434,994.1003160486513,90108.60450271523,45054.302251357614,44418.74455960533,0.00023695759533938094,0.00023691790808133366,1.4970235242190733e-07,2.1271248105277616,0.0708858347016256,0.0738301053132207
2014-06-04,1745,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.03550883389329701,2220.83399180368,6551.0902782652565,68645.65723282863,34322.828616414314,33728.663132950365,0.00015163856876825808,0.00015156775740365143,2.6703744863498857e-07,2.2598823616782164,0.09390275094780691,0.08633601364120079
2014-06-04,1745,rolling,select,pca_only,8,20,log_euclidean,0.01,0.03515900604949026,4799.594097651149,758.0002644304641,19433.55992461141,9716.779962305707,9288.700978255329,0.0016712676957093286,0.001671196884344722,1.2858122232705616e-06,3.54418399962343,0.12707559001357868,0.2199848607976615
2014-06-04,1745,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.034755100102103226,9295.135652737747,799.0036415211443,618.5374052148952,309.26870260744715,-57.249288506458505,8.370455032775704e-05,8.363373896315039e-05,1.3045463567126254e-05,1.123954713545696,0.03174539296100631,0.018034932870317766
2014-06-04,1745,persistence,select,pca_only,8,20,log_euclidean,0.01,0.03487477084939816,3444.482088182626,967.0771304862119,97896.93558127509,48948.467790637544,48369.47250985143,0.00024038225021032544,0.0002403114388457188,1.126622643440009e-07,1.959660959628785,0.07250092214864827,0.06218135633206249
2014-06-11,1750,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.0015439388794814845,2049.6049344563767,8376.881481218923,90224.0703971964,45112.035198598205,42357.616377718696,2.4930475661997414e-05,2.492567592619418e-05,5.351631954012443e-08,2.7142792513697636,0.12818275778987948,0.11917224946645003
2014-06-11,1750,rolling,select,pca_only,8,20,log_euclidean,0.01,0.0075049776683059274,4852.889216729375,2228.3617978358834,2127.590478799967,1063.7952393999792,590.567774908685,2.8422114005400277e-05,2.8417314269597043e-05,2.1613293559523253e-06,3.100227953965764,0.11186913131681277,0.14732360489416552
2014-06-11,1750,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.0015971379250455742,11139.221231684414,1859.8645404579597,396.572928152674,198.28646407633713,-222.73535313879384,3.057079584746368e-05,3.0565996111660444e-05,1.5183762888416066e-05,1.0,0.012793737453028184,0.010342365005081119
2014-06-11,1750,persistence,select,pca_only,8,20,log_euclidean,0.01,0.03671390488675571,3424.0775182399034,2333.0990671598443,1877.368950448586,938.6844752242929,471.1660480023891,1.2555695516186762e-05,1.2550895780383526e-05,1.2174865651908667e-06,1.8591283426118606,0.06929263851168052,0.05780364432638141
2014-06-18,1755,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.0039056581318030886,2209.2485010118244,9215.40132013073,9187.202793473532,4593.601396736843,3947.0610919235733,0.00013902762872808932,0.00013902323413282145,3.732661744331927e-07,2.1076899761231846,0.07224508596179467,0.0690617919957094
2014-06-18,1755,rolling,select,pca_only,8,20,log_euclidean,0.01,0.007276401358439382,4673.473230606243,2218.5938020773483,2471.128231362761,1235.5641156813829,754.4070935837766,2.0791266531576203e-05,2.078687193630834e-05,1.7681469839446282e-06,3.0540244064903925,0.11705895962810373,0.14683830939533477
2014-06-18,1755,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.0015750291212602312,10793.729959224642,1817.6670509385497,386.07383821730025,193.03691910864984,-227.46951917275584,3.1282475959119613e-05,3.127808136385175e-05,1.28918622040487e-05,0.9999999999999999,0.01272382895407331,0.010324355342052125
2014-06-18,1755,persistence,select,pca_only,8,20,log_euclidean,0.01,0.036600874404960786,3405.452614984031,2257.1700936507823,2076.4206477682405,1038.210323884121,568.2903469100575,2.3435552998632754e-05,2.343115840336489e-05,9.073912057822405e-07,1.6939244384211878,0.06335300958011685,0.0435809855464634
2014-06-25,1760,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.00392820744550751,2214.9336942798086,9036.635293513633,9770.353273205492,4885.176636602702,4234.438024571098,0.00015496574153851076,0.00015496155862765673,3.732661744331946e-07,2.107689976123224,0.07224508596179846,0.06906179199571053
2014-06-25,1760,rolling,select,pca_only,8,20,log_euclidean,0.01,0.007258411586810578,4600.23411784507,1974.7235090936529,2540.4411532776344,1270.2205766388167,788.6492186373578,2.5628334547138774e-05,2.5624151636284747e-05,1.4602496800657954e-06,2.899446461871683,0.0872115865191542,0.1259682416338502
2014-06-25,1760,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.0015854439590130011,10755.14653008784,1809.2586178527154,381.0690856263701,190.53454281318557,-226.28632887012918,3.3305500987848395e-05,3.330131807699437e-05,1.1546816338815628e-05,0.9999999999999998,0.011878961510712672,0.010186212488275762
2014-06-25,1760,persistence,select,pca_only,8,20,log_euclidean,0.01,0.036397924080427,3483.270181905499,2251.6034439771556,2330.8275392770515,1165.4137696385253,693.0273474617709,7.246632240557882e-05,7.24621394947248e-05,9.407537897711611e-07,1.704669918924018,0.06532577265110838,0.045008659664062894
2014-07-02,1765,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,0.0015874506952092732,2480.544549341773,6154.010835513055,54145.82057672973,27072.910288364852,25374.497312597505,0.0001750549325030562,0.00017505018983996013,8.088084424434133e-08,2.6502735824938775,0.10992173673251293,0.10833710892424817
2014-07-02,1765,rolling,select,pca_only,8,20,log_euclidean,0.01,0.007195240265249752,4604.9689947078405,1886.8338003034905,3047.032826947996,1523.516413473998,1041.5527281511108,5.318612700584994e-05,5.318138434275386e-05,1.2752664983590343e-06,2.68942609342652,0.11298305672131714,0.11904734245917833
2014-07-02,1765,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.0015994847623472747,10566.034270120987,1928.4463141626693,373.15470741230666,186.5773537061538,-226.51688199171764,5.2414699365918974e-05,5.24099567028229e-05,1.056504495598287e-05,1.0,0.012281133698188038,0.010213954653213321
2014-07-02,1765,persistence,select,pca_only,8,20,log_euclidean,0.01,0.036398781128331746,3550.3147437795865,2190.834183635722,2412.7792565267628,1206.3896282633818,739.1497950845876,5.004477358628644e-05,5.004003092319037e-05,1.0471400355530299e-06,1.796637681853702,0.0642254201798607,0.048871205386566426
2014-07-10,1770,D2_pca8_hmm3,select,pca_only,8,20,log_euclidean,0.01,4.744995143938784e-05,2276.1427276325503,3902.3599844469545,19655.243648311007,9827.621824155509,9119.281075389832,5.71603525869934e-05,5.7159279021179885e-05,7.831074444537562e-08,2.8553134193314613,0.08282842044159079,0.12166255229006213
2014-07-10,1770,rolling,select,pca_only,8,20,log_euclidean,0.01,0.005863500528391585,4649.866372080562,1753.438086612084,881.2007975876147,440.6003987938017,-15.455386693407174,3.741737659558217e-05,3.741630302976865e-05,1.5555604620775765e-06,2.840886467767334,0.09897188559495639,0.12229192853271811
2014-07-10,1770,ledoit_wolf,select,pca_only,8,20,log_euclidean,0.01,0.00015222834634759646,10766.98177978567,1396.1809315079258,417.771606976527,208.88580348826358,-241.7620470471158,4.850034707856331e-05,4.849927351274979e-05,1.1729362714272123e-05,1.0,0.012457483233525996,0.01020354941599482
2014-07-10,1770,persistence,select,pca_only,8,20,log_euclidean,0.01,0.0015592561578756945,3333.028567252565,2454.8474878607904,2538.65184677835,1269.325923389194,797.7149048305456,3.560596233342524e-05,3.5604888767611725e-05,2.9595409005584643e-07,1.9033270562088533,0.06155555919837896,0.054934449868277724
